318, -986, 685
343, -1250, 827
297, -1446, 1019
239, -1490, 1206
221, -1279, 1222
250, -1076, 1026
261, -831, 832
228, -578, 722
141, -269, 772
23, 58, 766
23, 58, 766
-127, 400, 666
-272, 779, 738
-401, 1090, 803
-544, 1458, 837
-696, 1822, 813
-780, 1997, 889
-780, 1997, 889
-748, 1996, 871
-615, 1748, 824
-465, 1335, 901
-335, 922, 893
-274, 655, 963
-269, 447, 934
-289, 294, 857
-239, -135, 778
-103, -672, 840
60, -1198, 947
280, -1675, 1108
440, -1942, 1368
542, -1980, 1437
568, -1853, 1328
543, -1704, 1196
409, -1545, 1023
189, -1147, 981
109, -954, 884
109, -954, 884
115, -753, 746
106, -371, 789
12, 136, 1145
-,-,-
179, -1054, 842
173, -1298, 1013
146, -1339, 1198
181, -1330, 1168
277, -1405, 993
277, -1405, 993
287, -1312, 899
261, -1160, 815
226, -987, 690
171, -746, 581
81, -389, 545
-91, 4, 640
-315, 411, 749
-610, 892, 844
-610, 892, 844
-934, 1369, 938
-1100, 1878, 1053
-1110, 1997, 1061
-1004, 1997, 1003
-861, 1875, 998
-685, 1521, 988
-520, 1145, 891
-395, 761, 756
-326, 503, 803
-296, 349, 891
-288, 220, 837
-116, -79, 681
118, -664, 544
282, -1392, 684
473, -1834, 1121
638, -1834, 1581
638, -1998, 1686
720, -1998, 1686
661, -1996, 1631
493, -1728, 1289
290, -1279, 1013
143, -835, 924
75, -479, 946
37, -50, 1049
-,-,-
357, -1261, 874
357, -1261, 874
356, -1459, 908
297, -1463, 983
291, -1405, 893
298, -1376, 752
261, -1175, 685
190, -913, 613
155, -569, 531
146, -234, 510
64, 128, 612
-104, 578, 779
-104, 578, 779
-392, 1009, 968
-723, 1401, 1221
-906, 1784, 1324
-940, 1971, 1311
-906, 1997, 1268
-788, 1810, 1166
-610, 1400, 997
-441, 939, 857
-338, 599, 799
-304, 365, 811
-293, 132, 792
-205, -71, 846
7, -595, 780
7, -595, 780
223, -1274, 773
432, -1792, 1056
511, -1973, 1436
548, -1998, 1602
534, -1898, 1451
399, -1617, 1223
232, -1281, 1047
90, -958, 907
25, -723, 712
-44, -403, 676
-45, -49, 725
-45, -49, 725
-41, 432, 975
-109, 715, 1284
-,-,-
156, -708, 391
196, -972, 652
243, -1300, 812
243, -1300, 812
284, -1507, 925
286, -1510, 940
302, -1471, 827
302, -1316, 742
277, -1134, 641
239, -922, 571
209, -658, 518
130, -343, 458
4, 63, 530
4, 63, 530
-155, 490, 651
-423, 962, 855
-737, 1458, 1178
-1003, 1773, 1451
-1142, 1903, 1632
-1065, 1741, 1534
-831, 1479, 1328
-593, 1183, 1138
-419, 846, 1000
-319, 505, 907
-302, 279, 924
-276, 177, 988
-136, -90, 936
85, -620, 893
85, -620, 893
287, -1193, 880
358, -1453, 1012
454, -1819, 1274
516, -1998, 1554
495, -1998, 1613
351, -1833, 1368
144, -1406, 1150
13, -958, 988
-49, -610, 914
-237, 221, 1517
131, -41, 679
34, 475, 1421
34, 475, 1421
-,-,-
353, -1121, 895
340, -1289, 945
266, -1376, 1034
208, -1377, 1180
198, -1284, 1160
222, -1190, 1003
230, -1064, 941
179, -853, 862
147, -600, 722
152, -286, 620
72, 1, 540
-188, 444, 571
-188, 444, 571
-469, 967, 764
-637, 1411, 820
-736, 1762, 783
-795, 1966, 808
-769, 1957, 882
-708, 1676, 976
-606, 1231, 1060
-524, 812, 1098
-449, 511, 1145
-374, 316, 1198
-278, 137, 1176
-128, -150, 1037
34, -609, 938
34, -609, 980
256, -1077, 980
449, -1439, 1134
591, -1755, 1297
643, -1958, 1501
591, -1840, 1598
463, -1584, 1293
305, -1311, 1019
157, -1052, 967
102, -727, 863
134, -327, 759
168, -63, 760
-,-,-
218, -1145, 898
183, -1349, 1097
247, -1515, 1164
270, -1471, 1121
324, -1445, 969
307, -1303, 843
280, -1103, 737
254, -897, 635
248, -726, 550
248, -726, 550
172, -477, 547
5, -140, 592
-249, 286, 710
-492, 740, 918
-752, 1123, 1039
-961, 1545, 1144
-1032, 1878, 1306
-993, 1914, 1291
-876, 1730, 1232
-715, 1472, 1180
-547, 1107, 1071
-425, 763, 1021
-367, 449, 997
-348, 205, 1007
-301, -15, 1021
-301, -15, 1021
-25, -465, 833
285, -1053, 658
566, -1621, 788
738, -1938, 1147
801, -1998, 1417
772, -1998, 1488
600, -1856, 1269
366, -1378, 1020
206, -1000, 774
101, -645, 718
42, -306, 726
-15, 102, 942
-64, 431, 1106
-,-,-
336, -804, 676
415, -1044, 762
434, -1343, 774
308, -1464, 1071
216, -1490, 1202
203, -1449, 1018
187, -1272, 844
209, -1083, 646
209, -817, 545
209, -817, 545
170, -525, 545
91, -233, 570
-85, 178, 702
-383, 653, 930
-649, 1134, 1086
-831, 1621, 1118
-889, 1943, 1149
-881, 1997, 1133
-832, 1934, 1109
-690, 1657, 1022
-527, 1293, 848
-403, 932, 781
-318, 697, 857
-318, 697, 857
-265, 447, 832
-204, 154, 741
-33, -225, 711
274, -907, 653
560, -1700, 756
740, -1998, 1060
819, -1998, 1337
796, -1998, 1449
546, -1964, 1313
297, -1635, 1131
184, -1566, 791
81, -1318, 582
-19, -780, 601
-88, -348, 809
-88, -348, 809
-239, 78, 1095
-,-,-
224, -1004, 946
253, -1154, 1077
312, -1328, 1013
302, -1315, 986
306, -1127, 909
353, -1010, 743
403, -846, 556
403, -846, 556
397, -564, 492
316, -227, 524
137, 155, 601
-167, 512, 769
-568, 934, 1121
-865, 1415, 1356
-958, 1681, 1366
-926, 1796, 1339
-791, 1736, 1173
-569, 1501, 997
-401, 1168, 986
-308, 820, 968
-258, 574, 957
-258, 574, 957
-253, 390, 960
-203, 190, 956
-58, -131, 895
101, -638, 785
264, -1222, 811
430, -1673, 1066
609, -1991, 1263
720, -1998, 1463
657, -1973, 1369
461, -1670, 1155
273, -1293, 952
157, -1028, 834
90, -717, 819
90, -717, 819
65, -370, 842
21, -57, 910
-40, 258, 1104
-,-,-
513, -1057, 644
409, -1170, 795
308, -1140, 972
280, -1134, 933
317, -1118, 825
343, -965, 802
343, -965, 802
306, -854, 800
249, -676, 799
213, -433, 738
94, -53, 720
-86, 316, 705
-272, 566, 759
-506, 874, 830
-506, 874, 830
-687, 1302, 940
-857, 1653, 1155
-930, 1882, 1262
-862, 1857, 1121
-709, 1612, 1009
-570, 1239, 963
-457, 878, 1046
-392, 556, 1060
-365, 345, 1012
-300, 174, 974
-70, -277, 906
120, -907, 953
272, -1389, 1093
418, -1647, 1253
548, -1847, 1339
574, -1846, 1353
539, -1707, 1219
429, -1499, 1081
268, -1178, 937
215, -965, 663
215, -965, 663
206, -877, 615
146, -673, 949
58, -225, 1114
-12, 206, 1378
-151, 653, 1603
-,-,-
391, -1151, 1039
307, -1277, 1079
252, -1263, 1016
228, -1143, 945
251, -1044, 832
239, -988, 781
193, -894, 774
193, -894, 774
130, -657, 687
79, -404, 543
-22, -52, 483
-199, 418, 589
-429, 860, 751
-668, 1362, 842
-869, 1843, 1082
-918, 1997, 1176
-830, 1976, 1158
-645, 1685, 962
-452, 1315, 874
-452, 1315, 874
-344, 950, 874
-264, 649, 821
-240, 394, 809
-205, 203, 931
-66, -243, 934
108, -907, 1107
244, -1368, 1401
325, -1738, 1702
419, -1877, 1793
482, -1874, 1639
459, -1665, 1440
333, -1383, 1195
250, -1138, 972
211, -939, 790
146, -694, 719
104, -452, 623
104, -452, 623
52, -95, 683
29, 146, 851
-,-,-
367, -1127, 828
384, -1282, 954
432, -1357, 918
479, -1407, 728
451, -1284, 666
430, -1058, 579
407, -843, 410
387, -548, 330
345, -234, 295
209, 43, 357
-45, 378, 562
-45, 378, 562
-343, 654, 800
-648, 1029, 1038
-837, 1436, 1224
-951, 1738, 1271
-969, 1908, 1252
-861, 1845, 1147
-670, 1551, 1024
-535, 1163, 983
-473, 800, 1011
-407, 516, 1002
-378, 229, 973
-307, -101, 993
-142, -497, 988
71, -918, 967
71, -918, 967
372, -1295, 981
730, -1811, 951
983, -1998, 1067
1070, -1998, 1137
943, -1973, 1149
673, -1716, 1093
445, -1463, 837
213, -1117, 747
110, -740, 649
73, -525, 710
14, -277, 943
-190, 158, 1355
-317, 421, 1492
-,-,-
360, -1116, 1011
366, -1098, 981
366, -1098, 981
377, -1114, 851
347, -1069, 735
307, -904, 700
282, -649, 612
276, -409, 531
278, -185, 408
208, 11, 379
84, 281, 534
84, 281, 534
-205, 596, 843
-607, 936, 1059
-947, 1385, 1241
-1107, 1773, 1370
-1126, 1897, 1322
-988, 1695, 1199
-777, 1355, 1084
-600, 990, 1014
-470, 696, 1048
-403, 458, 1021
-393, 279, 967
-398, 153, 902
-297, -18, 767
-72, -458, 645
-72, -458, 645
288, -1061, 584
623, -1699, 698
856, -1998, 1037
917, -1998, 1276
839, -1998, 1263
627, -1915, 1104
402, -1557, 864
233, -1287, 651
122, -1027, 634
51, -689, 727
64, -439, 905
79, -128, 1065
-,-,-
397, -1066, 793
329, -1143, 821
257, -1071, 883
243, -1057, 900
297, -979, 743
297, -979, 743
292, -758, 635
274, -485, 601
282, -246, 532
237, 28, 519
0, 441, 562
0, 441, 562
-371, 900, 683
-714, 1341, 817
-921, 1717, 987
-970, 1846, 1072
-922, 1811, 1154
-790, 1563, 1178
-650, 1114, 1124
-546, 715, 1145
-449, 443, 1146
-378, 257, 1150
-328, 43, 1046
-259, -204, 967
-110, -472, 902
160, -900, 804
160, -900, 804
490, -1375, 791
761, -1716, 896
836, -1833, 1111
760, -1790, 1295
660, -1617, 1205
553, -1443, 1012
460, -1212, 778
340, -954, 745
241, -717, 736
181, -385, 907
116, -40, 1044
-32, 341, 1303
-174, 654, 1478
-,-,-
348, -1073, 596
355, -1198, 973
326, -1344, 1156
352, -1363, 1084
380, -1242, 937
393, -1074, 780
424, -889, 539
407, -635, 441
311, -311, 507
185, -19, 471
185, -19, 471
19, 305, 540
-208, 698, 740
-518, 1114, 909
-843, 1533, 1166
-1046, 1788, 1390
-1014, 1878, 1377
-848, 1729, 1257
-635, 1368, 1194
-463, 968, 1123
-357, 619, 996
-316, 345, 931
-253, 66, 839
-253, 66, 839
-93, -279, 681
178, -713, 577
547, -1234, 658
1021, -1924, 791
1264, -1998, 938
1186, -1998, 1233
936, -1910, 1210
650, -1530, 1015
409, -1087, 913
244, -724, 952
105, -457, 1008
16, -174, 1128
-,-,-
379, -829, 631
392, -1057, 780
485, -1254, 919
535, -1381, 955
535, -1381, 955
511, -1298, 982
480, -1118, 866
416, -932, 746
310, -642, 611
184, -229, 472
22, 123, 516
-145, 410, 715
-408, 675, 780
-794, 1264, 839
-794, 1264, 839
-1068, 1822, 1209
-1120, 1997, 1244
-839, 1545, 1182
-632, 1117, 1154
-466, 710, 1041
-466, 710, 1041
-366, 450, 983
-287, 256, 949
-121, -50, 896
147, -517, 796
270, -998, 825
459, -1512, 1098
624, -1896, 1521
693, -1998, 1805
638, -1887, 1584
450, -1475, 1291
305, -1054, 1009
179, -653, 1004
83, -314, 1071
-58, 333, 1596
-42, -60, 980
-,-,-
289, -780, 593
297, -1007, 758
300, -1109, 891
360, -1245, 920
367, -1286, 847
357, -1151, 811
339, -940, 723
284, -705, 646
193, -364, 589
71, 7, 583
71, 7, 583
-114, 494, 642
-365, 1016, 823
-622, 1435, 930
-795, 1857, 1016
-808, 1997, 1099
-689, 1874, 1085
-537, 1481, 1099
-382, 1124, 1113
-249, 806, 1008
-160, 498, 883
-45, 125, 842
-45, 125, 842
125, -311, 847
263, -834, 896
385, -1264, 1040
492, -1492, 1238
601, -1668, 1389
635, -1751, 1395
553, -1613, 1308
408, -1322, 1202
282, -1079, 1090
172, -865, 1051
59, -610, 1078
-16, -326, 1086
-23, -67, 1031
-71, 167, 1008
-71, 167, 1008
-149, 374, 1139
-187, 550, 1187
-183, 693, 1183
-,-,-
86, -626, 505
191, -950, 530
279, -1230, 754
338, -1467, 998
329, -1474, 1164
316, -1429, 1121
307, -1317, 933
246, -1071, 857
175, -761, 795
119, -535, 635
3, -233, 599
3, -233, 599
-181, 119, 534
-309, 544, 597
-512, 968, 784
-779, 1493, 831
-970, 1935, 885
-1081, 1997, 948
-1054, 1997, 989
-853, 1833, 989
-606, 1437, 939
-606, 1437, 831
-442, 999, 831
-375, 656, 802
-358, 445, 830
-372, 326, 907
-305, 95, 794
-169, -327, 652
6, -985, 627
173, -1437, 932
173, -1437, 932
365, -1747, 1373
566, -1998, 1630
583, -1998, 1682
458, -1818, 1488
282, -1565, 1338
74, -1167, 1180
-68, -785, 1063
-170, -487, 1081
-205, -224, 1057
-144, 21, 918
-120, 284, 1000
-175, 559, 1203
-,-,-
114, -671, 689
209, -938, 874
274, -1140, 1014
339, -1304, 1053
372, -1269, 1011
372, -1269, 941
377, -1132, 941
389, -1035, 815
368, -892, 746
299, -669, 710
189, -468, 649
35, -173, 579
-166, 279, 534
-386, 754, 693
-568, 1000, 816
-789, 1228, 867
-789, 1228, 867
-1002, 1608, 1101
-1089, 1921, 1259
-838, 1600, 1021
-650, 1272, 932
-650, 1272, 932
-492, 898, 833
-382, 620, 818
-327, 414, 805
-311, 176, 734
-232, 14, 824
38, -484, 830
364, -1337, 758
534, -1735, 1124
529, -1812, 1743
608, -1959, 1847
597, -1803, 1540
469, -1415, 1176
280, -993, 1059
280, -993, 1059
68, -596, 1062
32, -450, 1145
-101, -220, 1451
-,-,-
314, -706, 707
383, -877, 771
402, -916, 977
461, -1033, 1103
593, -1357, 963
637, -1412, 1043
573, -1223, 1043
465, -1040, 948
266, -789, 863
66, -469, 864
-68, -179, 834
-182, 90, 799
-182, 90, 799
-352, 411, 737
-565, 684, 722
-825, 921, 880
-1126, 1202, 1073
-1273, 1546, 1030
-1219, 1846, 935
-1075, 1843, 809
-902, 1631, 677
-788, 1279, 708
-673, 911, 802
-571, 603, 940
-439, 290, 920
-192, -113, 729
-192, -113, 729
53, -548, 798
236, -1075, 976
329, -1710, 1198
421, -1970, 1493
679, -1998, 1407
669, -1871, 1345
492, -1529, 1166
261, -1216, 918
72, -953, 924
-30, -547, 1092
-84, -184, 1098
-159, 59, 1246
-220, 251, 1350
-,-,-
128, -548, 555
42, -658, 859
16, -852, 943
96, -955, 981
245, -1000, 994
395, -1172, 888
395, -1172, 888
451, -1180, 945
412, -1045, 978
384, -766, 823
332, -481, 575
250, -151, 348
66, 260, 377
-220, 675, 655
-527, 1006, 888
-808, 1337, 957
-808, 1337, 957
-1026, 1730, 1067
-1073, 1990, 1199
-809, 1521, 1122
-602, 1090, 1082
-426, 727, 1101
-426, 727, 1101
-309, 446, 1054
-254, 229, 1025
-177, 58, 972
-44, -318, 845
142, -973, 805
367, -1526, 1039
582, -1843, 1299
734, -1997, 1507
739, -1998, 1489
565, -1786, 1353
362, -1445, 1197
225, -1110, 1106
136, -722, 1004
70, -443, 960
8, -171, 1124
8, -171, 1124
-45, 31, 1150
-,-,-
113, -729, 728
163, -884, 984
183, -946, 1148
322, -1199, 936
421, -1386, 897
452, -1272, 948
482, -1115, 797
463, -934, 675
380, -723, 586
271, -481, 550
143, -198, 612
143, -198, 612
-27, 107, 700
-304, 547, 755
-653, 1055, 871
-948, 1541, 1033
-1122, 1948, 1218
-1112, 1996, 1208
-949, 1835, 1106
-738, 1517, 1099
-555, 1091, 1005
-422, 734, 961
-335, 450, 972
-275, 231, 976
-175, 106, 949
-26, -227, 773
155, -768, 714
155, -768, 714
280, -1278, 845
413, -1537, 1148
576, -1736, 1235
715, -1955, 1109
709, -1936, 1061
506, -1648, 1134
307, -1282, 1051
183, -878, 820
119, -556, 804
95, -292, 987
42, 39, 1195
-55, 254, 1285
-55, 254, 1285
-,-,-
136, -636, 481
181, -820, 604
206, -977, 791
206, -977, 791
277, -1191, 819
351, -1390, 843
356, -1344, 893
345, -1130, 814
301, -838, 701
235, -551, 599
123, -309, 499
-25, 60, 571
-25, 60, 571
-255, 529, 683
-592, 991, 789
-887, 1492, 1092
-1018, 1941, 1363
-951, 1921, 1446
-796, 1562, 1384
-661, 1124, 1406
-542, 730, 1473
-401, 421, 1384
-272, 174, 1223
-153, -4, 1140
31, -274, 1032
278, -683, 853
514, -1203, 780
641, -1517, 959
641, -1517, 959
712, -1673, 1181
722, -1823, 1192
618, -1709, 1262
410, -1391, 1221
245, -1178, 1086
166, -936, 903
125, -685, 712
80, -385, 698
54, -128, 747
-65, 186, 989
-214, 521, 1309
-325, 814, 1462
-,-,-
56, -563, 944
217, -953, 810
343, -1271, 688
452, -1433, 833
501, -1464, 856
498, -1421, 772
461, -1248, 605
399, -967, 473
350, -727, 392
350, -727, 388
278, -453, 388
183, -171, 440
-62, 108, 503
-484, 589, 743
-857, 1044, 994
-1073, 1428, 1105
-1210, 1689, 1113
-1316, 1898, 1251
-1303, 1783, 1365
-1098, 1426, 1173
-837, 1049, 911
-653, 743, 836
-527, 418, 810
-471, 111, 765
-357, -102, 838
-114, -394, 846
182, -1022, 779
473, -1654, 941
473, -1654, 941
681, -1863, 1318
708, -1877, 1493
648, -1702, 1401
495, -1427, 1289
424, -1467, 930
341, -1214, 874
207, -676, 1058
147, -350, 1075
125, -67, 1152
49, 198, 1379
-,-,-
340, -1225, 917
364, -1361, 1214
440, -1478, 1176
511, -1489, 887
518, -1316, 741
492, -1182, 660
492, -1182, 660
452, -1090, 643
383, -958, 588
262, -719, 602
134, -440, 605
53, -165, 580
-77, 216, 619
-321, 592, 905
-552, 1021, 1117
-784, 1515, 1156
-915, 1964, 1339
-883, 1997, 1336
-765, 1837, 1178
-621, 1469, 1083
-450, 1103, 980
-450, 1103, 980
-321, 739, 876
-265, 454, 796
-281, 287, 886
-285, 140, 925
-213, -86, 898
12, -640, 753
274, -1226, 785
434, -1639, 1063
523, -1765, 1283
603, -1876, 1277
567, -1709, 1224
404, -1406, 1155
241, -1183, 1041
-2, -662, 1277
-303, -662, 1891
-,-,-
90, -417, 709
230, -768, 641
273, -1082, 816
247, -1267, 1205
276, -1354, 1289
381, -1404, 1123
423, -1313, 963
403, -1151, 762
374, -942, 590
304, -682, 519
209, -416, 434
209, -416, 434
105, -133, 449
-94, 204, 579
-322, 502, 707
-648, 935, 904
-883, 1446, 1119
-1032, 1918, 1253
-1061, 1997, 1282
-977, 1955, 1300
-824, 1559, 1270
-677, 1051, 1172
-551, 675, 1141
-443, 401, 1089
-367, 183, 971
-283, -81, 877
-52, -516, 747
-52, -516, 747
305, -1244, 629
623, -1851, 903
809, -1998, 1250
905, -1998, 1254
773, -1989, 1236
498, -1656, 1056
255, -1222, 885
82, -857, 811
85, -577, 636
55, -345, 786
-,-,-
246, -479, 376
382, -843, 423
434, -1187, 704
434, -1187, 704
404, -1483, 984
348, -1596, 1055
241, -1399, 1041
217, -1175, 818
242, -976, 583
256, -819, 467
258, -612, 481
256, -404, 499
147, -76, 539
-79, 345, 621
-79, 345, 621
-403, 786, 877
-794, 1239, 1202
-1121, 1718, 1527
-1201, 1946, 1553
-1045, 1862, 1366
-805, 1544, 1183
-589, 1127, 1126
-451, 705, 1077
-345, 421, 1002
-247, 203, 886
1, -112, 831
284, -729, 755
463, -1346, 803
574, -1661, 1019
673, -1873, 1213
738, -1953, 1285
671, -1880, 1108
460, -1566, 1008
261, -1279, 923
135, -1025, 915
61, -679, 889
61, -679, 889
-27, -380, 1060
-66, -48, 1288
-72, 278, 1383
-139, 621, 1631
-,-,-
369, -1195, 775
430, -1396, 775
425, -1456, 815
386, -1380, 882
386, -1380, 882
403, -1264, 808
444, -1204, 638
456, -1076, 554
437, -869, 569
412, -653, 527
358, -417, 444
143, -79, 509
-247, 290, 787
-623, 685, 1089
-899, 1191, 1239
-1040, 1695, 1337
-1083, 1962, 1413
-1011, 1992, 1406
-823, 1707, 1243
-627, 1249, 1122
-484, 779, 1040
-406, 442, 1044
-350, 191, 1051
-213, -1, 993
-213, -1, 993
-16, -371, 863
137, -911, 708
273, -1196, 706
372, -1356, 944
500, -1608, 1171
614, -1848, 1165
598, -1778, 1138
474, -1558, 1042
288, -1226, 1083
204, -857, 973
176, -563, 794
137, -110, 1062
-217, 654, 1771
-21, 643, 1337
-,-,-
146, -603, 643
271, -905, 720
367, -1254, 817
354, -1363, 965
347, -1322, 988
367, -1286, 821
337, -1153, 802
309, -991, 767
309, -991, 767
251, -793, 743
198, -519, 657
75, -135, 573
-116, 289, 630
-332, 674, 748
-578, 1007, 822
-828, 1455, 947
-1075, 1842, 1125
-1184, 1997, 1238
-1118, 1990, 1244
-914, 1731, 1076
-661, 1319, 993
-488, 884, 962
-398, 495, 915
-398, 495, 915
-348, 236, 907
-179, 55, 935
121, -443, 805
373, -1239, 684
520, -1619, 773
541, -1866, 1275
611, -1998, 1620
631, -1997, 1466
499, -1785, 1189
296, -1341, 1084
151, -972, 939
138, -707, 885
166, -364, 931
166, -364, 931
128, -46, 1133
-,-,-
544, -1170, 756
654, -1497, 1099
617, -1606, 1199
529, -1522, 1121
467, -1341, 913
420, -1198, 706
343, -987, 648
285, -792, 574
209, -528, 593
134, -332, 609
-28, -59, 698
-28, -59, 698
-304, 297, 807
-710, 845, 1026
-1056, 1367, 1139
-1283, 1880, 1320
-1286, 1997, 1400
-1117, 1974, 1244
-878, 1632, 1190
-607, 1162, 1120
-376, 692, 946
-222, 378, 925
-158, 165, 898
-60, 7, 841
117, -542, 756
239, -1164, 911
307, -1546, 1155
460, -1710, 1390
655, -1928, 1268
732, -1911, 1093
597, -1690, 951
428, -1690, 1018
428, -1401, 1018
264, -1069, 995
-,-,-
166, -1006, 1014
300, -1191, 964
300, -1191, 964
405, -1408, 924
445, -1526, 926
438, -1476, 896
392, -1332, 843
375, -1194, 752
321, -1012, 672
277, -830, 585
234, -585, 637
153, -251, 619
-57, 249, 586
-428, 826, 890
-428, 826, 890
-786, 1406, 1183
-1015, 1888, 1139
-1082, 1997, 1216
-1028, 1997, 1188
-878, 1858, 1096
-702, 1425, 987
-559, 1048, 842
-454, 760, 759
-372, 528, 821
-303, 344, 768
-179, 19, 619
38, -602, 560
302, -1434, 661
496, -1959, 1022
585, -1998, 1535
636, -1998, 1853
514, -1992, 1785
278, -1721, 1542
21, -1262, 1316
-76, -815, 1144
-76, -815, 1144
-38, -565, 910
-18, -307, 728
0, 137, 925
6, 497, 1085
-29, 742, 1169
-145, 1134, 1395
-148, 1427, 1501
-,-,-
138, -248, 352
155, -564, 464
141, -689, 800
285, -896, 964
485, -1215, 901
618, -1429, 802
608, -1305, 793
598, -1159, 783
607, -1058, 684
572, -1028, 631
466, -976, 661
466, -976, 661
276, -655, 711
51, -293, 728
-301, 165, 786
-812, 717, 950
-1212, 1461, 1136
-1367, 1967, 1117
-1323, 1997, 1106
-1245, 1997, 1104
-1042, 1887, 987
-784, 1524, 775
-555, 1122, 640
-378, 783, 602
-303, 522, 579
-310, 314, 650
-378, 93, 786
-378, 93, 786
-303, -206, 850
37, -890, 746
371, -1486, 774
527, -1734, 1118
614, -1974, 1616
715, -1998, 1716
736, -1998, 1466
555, -1750, 1274
316, -1317, 1104
139, -946, 884
28, -541, 815
-101, -126, 1072
-135, 228, 1098
-,-,-
237, -964, 599
188, -1201, 968
245, -1375, 1121
357, -1500, 849
407, -1578, 687
377, -1462, 752
357, -1319, 713
368, -1207, 589
353, -1042, 474
257, -806, 437
110, -459, 489
-162, 1, 636
-162, 1, 636
-548, 483, 838
-1011, 1143, 1079
-1340, 1870, 1496
-1445, 1997, 1692
-1357, 1997, 1481
-1123, 1988, 1257
-859, 1614, 1072
-637, 1055, 914
-465, 675, 791
-386, 397, 709
-414, 211, 860
-430, 46, 931
-182, -451, 772
232, -1157, 503
599, -1833, 605
837, -1998, 1262
919, -1998, 1823
838, -1998, 1771
650, -1952, 1319
382, -1428, 855
133, -800, 655
133, -800, 655
-4, -371, 786
-15, -31, 828
-,-,-
239, -735, 648
312, -936, 697
367, -1326, 704
333, -1420, 936
296, -1335, 961
325, -1270, 744
311, -1139, 629
244, -881, 611
198, -587, 554
198, -587, 554
182, -346, 487
32, -51, 573
-216, 345, 861
-376, 697, 963
-630, 1134, 889
-948, 1790, 1255
-1099, 1997, 1471
-1056, 1997, 1336
-915, 1930, 1186
-710, 1482, 1116
-567, 966, 1052
-458, 574, 947
-395, 386, 956
-412, 280, 952
-412, 280, 952
-335, 54, 753
-108, -451, 605
117, -1105, 597
443, -1655, 708
643, -1977, 940
697, -1998, 1380
785, -1998, 1367
684, -1995, 1255
452, -1722, 1110
291, -1284, 1017
125, -686, 1010
2, -159, 1163
-88, 232, 1303
-155, 586, 1330
-,-,-
238, -1045, 731
413, -1398, 741
340, -1459, 954
270, -1431, 1183
317, -1432, 899
356, -1373, 683
367, -1134, 631
353, -930, 603
318, -739, 564
160, -494, 580
160, -494, 580
-117, -121, 702
-429, 327, 804
-786, 879, 855
-1176, 1584, 1018
-1517, 1994, 1377
-1593, 1997, 1492
-1394, 1997, 1212
-1139, 1736, 956
-952, 1104, 868
-714, 576, 788
-443, 111, 707
-216, -382, 632
59, -838, 595
248, -1252, 816
403, -1855, 1160
683, -1998, 1457
743, -1998, 1828
604, -1998, 1720
356, -1717, 1256
151, -1335, 991
16, -994, 1021
16, -994, 1021
-55, -586, 975
-86, -279, 1029
-179, 13, 1232
-222, 398, 1352
-300, 859, 1512
-,-,-
320, -1311, 710
277, -1464, 990
261, -1487, 1110
247, -1397, 1009
275, -1245, 746
321, -1084, 527
348, -917, 443
328, -708, 341
328, -708, 341
242, -413, 336
24, -47, 611
-243, 284, 789
-500, 750, 869
-790, 1226, 977
-1179, 1766, 1448
-1358, 1997, 1745
-1321, 1997, 1616
-1136, 1853, 1410
-970, 1280, 1224
-828, 802, 1000
-774, 494, 1093
-720, 178, 1151
-509, -198, 1053
-137, -656, 989
257, -1489, 796
566, -1998, 981
735, -1998, 1490
930, -1998, 1221
984, -1998, 942
984, -1998, 942
842, -1891, 780
563, -1252, 509
365, -758, 635
226, -487, 767
157, -99, 936
109, 242, 1109
-,-,-
338, -956, 484
306, -943, 771
316, -1137, 760
323, -1471, 777
249, -1500, 966
239, -1410, 969
227, -1193, 786
200, -840, 519
172, -454, 401
172, -454, 401
52, -58, 595
-157, 278, 748
-511, 702, 882
-918, 1386, 1088
-1122, 1961, 1331
-1145, 1997, 1380
-1072, 1975, 1327
-862, 1649, 1213
-622, 1208, 1041
-422, 784, 870
-297, 392, 790
-198, 192, 824
-27, -98, 859
298, -768, 720
298, -768, 720
556, -1419, 637
760, -1865, 883
911, -1997, 1218
973, -1998, 1249
800, -1920, 1143
530, -1617, 1066
399, -1304, 872
277, -971, 791
137, -620, 938
42, -281, 1248
-5, 100, 1443
-120, 421, 1605
-,-,-
400, -1251, 620
449, -1435, 857
452, -1740, 818
306, -1671, 872
189, -1441, 952
206, -1299, 765
235, -1240, 604
204, -1065, 539
110, -824, 473
110, -824, 473
-41, -540, 464
-285, -142, 485
-810, 526, 770
-1273, 1430, 1256
-1464, 1960, 1458
-1437, 1997, 1584
-1223, 1997, 1613
-932, 1814, 1491
-688, 1169, 1411
-495, 520, 1277
-340, 95, 1214
-150, -164, 1145
199, -475, 970
545, -1007, 732
785, -1774, 582
805, -1998, 890
754, -1953, 1440
727, -1996, 1257
612, -1824, 825
395, -1348, 754
274, -1015, 820
208, -636, 849
161, -388, 1037
161, -388, 1037
113, -137, 1118
-,-,-
391, -1017, 655
409, -1280, 751
401, -1446, 873
385, -1381, 1059
405, -1304, 980
464, -1225, 746
438, -1026, 590
374, -729, 519
299, -390, 517
193, -107, 566
16, 182, 538
-236, 599, 392
-236, 599, 392
-617, 1194, 702
-1000, 1731, 1158
-1234, 1990, 1301
-1265, 1997, 1339
-1094, 1887, 1339
-868, 1417, 1207
-679, 937, 1138
-516, 583, 1077
-400, 328, 985
-258, 132, 806
